Date,XLK,XLF,XLV,XLE,XLI,XLY,XLP,XLU,XLB,TLT,GLD
2025-05-06 00:00:00-04:00,-0.0083078533673386,-0.0056633819376602,-0.0275806231430623,0.0002484197874004,-0.0087634805946954,-0.0087309419703492,-0.0017179966678877,0.0121934743251082,-0.0072360893189339,0.0033241526952909606,0.02802400275899264
2025-05-07 00:00:00-04:00,0.0100154457393744,0.0058990958877551,0.0076676415619247,0.000372632657847,0.0050947486327694,0.007795471039621,0.0015981022205631,0.0028564627242539,-0.0054964256328214,0.00422727659647526,-0.014993060801348546
2025-05-08 00:00:00-04:00,0.0095454493303859,0.0082912065698013,-0.0090129967744222,0.0131595079605402,0.013790566706564,0.0118037195276545,-0.0012273987377185,-0.0080495027915293,0.0133364867508096,-0.011149214830374787,-0.0196942722998793
2025-05-09 00:00:00-04:00,-0.001239240130082,0.0,-0.0108842696136072,0.0100478103186936,0.0008088139222681,0.0048154022427646,-0.0057752686765277,0.0017477623070116,0.0026084264475838,0.0014957310271785929,0.007254674259445482
2025-05-12 00:00:00-04:00,0.0464154130936504,0.0202567062947633,0.0247212763850439,0.0260827503155476,0.0307839683131905,0.0497010727054578,0.0014830838155499,-0.0059819824374051,0.0231788019414407,-0.009304951726926136,-0.028190568373488878
2025-05-13 00:00:00-04:00,0.0216073373242431,0.0041282284352115,-0.0300825185914069,0.014069421732908,0.0069849885472588,0.0132253646322233,-0.0134517980160789,-0.001379185064309,-0.0049699221111502,-0.004058533553783161,0.004258992599597278
2025-05-14 00:00:00-04:00,0.0064913642850716,-0.0027408874447406,-0.0235078456177653,-0.0060626848994693,-0.0048131094589425,0.003855481659613,-0.0053790372929096,-0.0043941400277915,-0.0091763475213502,-0.006636296521999485,-0.021037827999516923
2025-05-15 00:00:00-04:00,0.0013667084547654,0.0066745531468386,0.0131242189524056,0.0042229492743548,0.0110953123976067,-0.0022211237636681,0.020500492148616,0.0213113478812605,0.0101992335876563,0.008790375838834796,0.015963953531585195
2025-05-16 00:00:00-04:00,0.001876724470406,0.0060452351720168,0.0201593427165824,-0.0015185262084128,0.0113955924037134,0.0094606654802718,0.0114617225122726,0.0146932497995697,0.0102123912910574,0.0026722193926675963,-0.012087047232674286
2025-05-19 00:00:00-04:00,-0.0014474619150613,0.0005814739016749,0.0096174913999327,-0.0129854996933044,0.0034080697249168,-0.0023429649057549,0.0029243367756199,0.0042589550093599,0.0025272220993852,-0.0028968218782118305,0.012880671121226372
2025-05-20 00:00:00-04:00,-0.0037519137679536,-0.0054242077656437,0.0024558908919924,-0.0092450656198916,-0.003604425542027,-0.0052035675127659,0.0035232742633644,0.002907998522543,-0.0017187023726791,-0.007205130240665492,0.0186222454642182
2025-05-21 00:00:00-04:00,-0.0187871791909949,-0.0204518812180303,-0.0231624890148908,-0.0184231561224482,-0.0169043209620223,-0.020274985942514,-0.0116222913412664,-0.0182433230146878,-0.0133150616589792,-0.017090038128861673,0.007378683875855163
2025-05-22 00:00:00-04:00,0.0002617118555137,-0.0011930861740835,-0.0078278942240951,-0.0039000989718662,-0.0002123801029842,0.0042995347607317,-0.0041646385761585,-0.0142751527539194,-0.001046936866656,0.005240035713890423,-0.008861493387459118
2025-05-23 00:00:00-04:00,-0.0110316739771533,-0.003583533987105,-0.0016086761879753,0.0031811375660604,-0.0032555979082019,-0.0089856854034623,0.0036900654903004,0.0119849709513522,-0.0019797985534879,0.0016585721506869877,0.021906288045034472
2025-05-27 00:00:00-04:00,0.0237644145320383,0.0175824305250065,0.0139635009759593,0.0086595754021903,0.0176097628303426,0.0295276493648168,0.0090685844885896,0.0075253264105472,0.0175029588117829,0.013956259486120448,-0.016949152542372836
2025-05-28 00:00:00-04:00,-0.0041343366499301,-0.00667586343735,-0.0051453076981705,-0.0126963949470367,-0.0049541489181622,-0.0091759381559296,-0.0068010468947576,-0.0139586348735033,-0.013646775184845,-0.004315942181389754,-0.0022660178699712707
2025-05-29 00:00:00-04:00,0.0016865759342528,0.0051393818517209,0.0066930714035673,0.0074709354245308,0.0009115519813778,0.0004187867523623,0.0040352100941214,0.0069539106660878,0.0037205454957514,0.009254899811626416,0.0059247154716217665
2025-05-30 00:00:00-04:00,-0.0031084157314025,0.0021631985258001,0.00211545473879,-0.0088743495663994,0.0006306316932906,-0.0054425889520864,0.0087687366737965,0.0102355764726123,0.0001157389210628,0.0015090096913754625,-0.006576942326457891
2025-06-02 00:00:00-04:00,0.0088345293207603,0.000392466682771,0.0006031397248651,0.0131239699360476,-0.0012603613307298,0.0023386000827214,0.0006036506909292,0.0031738526457978,0.005906886690232,-0.00930657468320839,0.026581051258171673
2025-06-03 00:00:00-04:00,0.0150247189389391,0.001961638649282,0.0023356710066628,0.0118644943727108,0.0077117371929753,0.0053196791595486,-0.0009652213525797,0.0026770494216958,0.0102475669058939,-0.0017613694590913331,-0.008855551213511115
2025-06-04 00:00:00-04:00,0.0014802512186702,-0.0056774348063179,0.0019543999468931,-0.0195023282351425,0.0005565634935449,-0.0026458004474374,-0.0070048477472628,-0.0174757049829654,0.0037611526895147,0.01623330059563255,0.006441974072654677
2025-06-05 00:00:00-04:00,-0.0028293617212712,-0.0027563867774225,-0.0013503891858441,-0.0009761911108324,-0.0006953439834973,-0.0252245203707442,-0.0096084232579488,-0.0016057435554855,-0.0059043939550401,0.0006943737327724797,-0.00504987891618125
2025-06-06 00:00:00-04:00,0.0094439199008946,0.0124382512235639,0.0095410646103166,0.018810393380479,0.0084190480896468,0.0129863407574231,0.0031929701263386,0.0044538334750432,0.0026270027469095,-0.012723999716516499,-0.013416073696802311
2025-06-09 00:00:00-04:00,0.0049085257276639,-0.0054602461238597,-0.0017116024098887,0.0019181155273393,-0.0008968973561012,0.0080124561170733,-0.0013465832612553,-0.0064047786416037,0.0067213892810522,0.0010545233981871238,0.004718534884218695
2025-06-10 00:00:00-04:00,0.0055942930592047,0.0011765516469095,0.0114050654842967,0.017829329869339,-0.0043508922801389,0.0119698742625538,0.0022064967596051,0.0023552780579449,0.0062238114675574,0.00514974597169493,0.000293510988597534
2025-06-11 00:00:00-04:00,-0.0022003819020824,-0.0011751689998874,0.000515951034145,0.0144605037336038,0.0004856865776932,-0.0079008824587946,-0.0034246462725614,0.000618408625304,-0.0098964698756072,0.003027510587526594,0.005412290790508978
2025-06-12 00:00:00-04:00,0.0092785563750648,0.0,0.0078084597407142,0.0034765319608209,-0.0026345918976935,-0.0047038057307082,0.0058909294205657,0.0121121407015174,0.0042026482842141,0.011957215880858074,0.0124202002480438
2025-06-13 00:00:00-04:00,-0.0140165905056618,-0.0203921858837519,-0.0049703133823378,0.0174385336147584,-0.0084109615070151,-0.0092180993637441,-0.0122010746550672,-0.0057394003232429,-0.0116503582814114,-0.009636194658249164,0.013100564311248064
2025-06-16 00:00:00-04:00,0.016180916661288,0.0114091475601829,-0.0030852472719707,-0.0029512153727205,0.0068700261353042,0.0107679189748128,0.0032115063527518,-0.0049128647744066,0.0084687842693442,-0.010077650681426631,-0.01425909653729851
2025-06-17 00:00:00-04:00,-0.0070769361961382,-0.0057390805699159,-0.0165058771628066,0.0093352632030583,-0.0075193081605656,-0.0172413965563361,-0.0084954911209897,-0.0082694961393309,-0.0097593652923032,0.01216937661583195,0.0005131941200071655
2025-06-18 00:00:00-04:00,0.0012016609052643,-0.0003980911737738,-0.0017231573812097,-0.0065419035691021,-0.0023851678314245,0.0004753928061196,-0.001241782894226,0.0026135343311899,-0.0028650077121978,0.001734172884726215,-0.005385627565021256
2025-06-20 00:00:00-04:00,-0.0044286568918822,0.0027876717742478,-0.0048033894365475,0.0102179910273301,0.0011249952241783,0.001188098954473,0.00733560923206,0.0027308829610144,-0.0067808700516992,-0.0018465821177365838,-0.00041901914110908933
2025-06-23 00:00:00-04:00,0.0114016791900086,0.0125926510907208,0.0014397396351348,-0.0252883713496365,0.0135412115697532,0.0198208280984741,0.0115822336789763,0.0126771411743749,0.0111418687393149,0.003237318576646775,0.0030631724583116693
2025-06-24 00:00:00-04:00,0.0179512537989909,0.014954784352505,0.0122578319635138,-0.0130186578295875,0.0083414218208743,0.0055503846794922,-0.0008599470947425,0.0043082038813935,0.0082815873071591,0.0072607736187237926,-0.015719378751237634
2025-06-25 00:00:00-04:00,0.0085342200431632,-0.0032958894456693,0.0008969585758888,-0.0043575872173368,-0.0088239266568292,-0.011781591582533,-0.0134022370926463,-0.0133594360438085,-0.009582522612285,0.001258454440664858,0.003037305817845004
2025-06-26 00:00:00-04:00,0.0068979393567332,0.0073915788609824,0.0023898979746492,0.0143127403757861,0.0108498926960511,0.0091996781366014,-0.0008723790713835,0.0083229586204387,0.0110573495490335,0.005028019955477747,-0.0011070472235482631
2025-06-27 00:00:00-04:00,-0.0011948980085478,0.0028962677839357,-0.0021606954424401,-0.0052477778220663,0.009976585831688,0.0166503972955585,0.004739988667727,0.0019712167761338,0.0012531398027031,-0.006367331153510514,-0.018123728993798327
2025-06-30 00:00:00-04:00,0.0098097516176829,0.0082787893058331,0.0064212697482441,-0.0057444956111752,0.0049731658813085,-0.0057641910789378,0.0052141297707393,0.0040575657644787,-0.0009102495347622,0.009840892430695414,0.01198454729743359
2025-07-01 00:00:00-04:00,-0.0089246714250532,0.0055375390766101,0.0142444804760732,0.0076642087559291,0.0033215172192513,0.0042791729993367,0.0124737819069244,0.0034288362324284,0.0258513191615363,0.0024795516556501696,0.008923010663382636
2025-07-02 00:00:00-04:00,0.0105590065888152,-0.0007596072093287,-0.0098749618697713,0.0172010441896928,0.0010135069308885,0.008017960432713,0.0029275171254214,-0.0086648653077642,0.0149866612642062,-0.006353453606129822,0.005527596405484614
2025-07-03 00:00:00-04:00,0.0131692942283487,0.0108323775445542,0.0010342744460487,0.001150333300012,0.0085042823683336,0.0054543531520971,-0.0004865107629951,0.0075094540902165,-0.0006562130416,-0.006965079799793883,-0.006822911403597365
2025-07-07 00:00:00-04:00,-0.0079389529653274,-0.0095882371630126,-0.0084132796284017,-0.0096518022483351,-0.0034801517791011,-0.0127029190908959,-0.000851785039721,0.0020772947940752,-0.009631223118743,-0.00954351982937729,0.000748780548875283
2025-07-08 00:00:00-04:00,0.005374275795611,-0.0089218150717615,0.0045400462011055,0.026917271482866,-0.0002685915901421,-0.0033882337685674,-0.0092559022114372,-0.0106084955971202,0.0081777600909895,-0.0012771144745262752,-0.010443411868664265
2025-07-09 00:00:00-04:00,0.0060087322018012,0.0036391964132931,0.0038527396292353,-0.005084222876236,0.0069863850723408,0.005926643684778,-0.0065150435063066,0.0093665533885551,0.0060286682245471,0.010461602856030483,0.004471282664348264
2025-07-10 00:00:00-04:00,-0.0032966513989995,0.0059159837703564,0.0061259266174917,0.0076085148411915,0.0056038134148275,0.0110527435609755,0.0035882320789704,0.0081806856710937,0.0053388305762329,0.000690148641073085,0.0022257895319868215
2025-07-11 00:00:00-04:00,-0.0043972481691294,-0.0104344383724827,-0.0082893546222084,0.0045079891958903,-0.0035823837418286,0.0002710284135931,-0.0036987184009406,-0.0014533456100951,-0.0081283193593392,-0.01379460215369821,0.009601575193336043
2025-07-14 00:00:00-04:00,-0.0008208196554907,0.0074769821853784,-0.0011835465583243,-0.0109951279898808,0.0053927934424184,0.0037032351142214,0.0008662256767606,0.004002448068759,-0.0055724926304897,-0.0020982273272266427,-0.0036553174266280575
2025-07-15 00:00:00-04:00,0.0088796912763287,-0.0171265028401165,-0.0179959468099604,-0.0144073085703587,-0.0074828797108014,-0.0143081785187008,-0.0100148069498051,-0.0095433791637711,-0.0205472223128054,-0.007008527744015947,-0.004155705135267751
2025-07-16 00:00:00-04:00,0.0031018098623922,0.0069699280739405,0.0124433923117339,-0.0086325969579895,0.003536154003406,0.0018258724750594,0.0034969249452234,0.0004878755527448,0.0026923700405296,0.0014115626049584495,0.004988096125243757
2025-07-17 00:00:00-04:00,0.0090835537131688,0.0096135361687368,-0.0113966389519319,0.0061535635155307,0.009241402538431,0.0034173235331866,0.0094586453100586,0.0041448734895137,0.0070486115705088,-0.00023488366485702183,-0.0021735334020257513
2025-07-18 00:00:00-04:00,-0.0006511258398296,0.0005713691668856,-0.0066305370307306,-0.0080775969080968,-0.0022397650267154,0.0088547676752026,-0.0027123809523809,0.0167536385504762,0.0023330638761103,0.0015274186552465263,0.002600924347578637
2025-07-21 00:00:00-04:00,0.0013032171367264,-0.0028549966361834,-0.0056887137502479,-0.0103536458716552,-0.0052819425346332,0.0047261244110887,-0.000123651085498,0.0032238405142257,0.005098637533238,0.008915954687805039,0.015370115792427752
2025-07-22 00:00:00-04:00,-0.0092639181026602,0.0055354250602386,0.0186131856706825,0.0047020280629346,0.0023894902535575,0.010124516147643,0.0091494253003672,0.0122590627213077,0.0137847374922059,0.006046536366508981,0.009484882235462067
2025-07-23 00:00:00-04:00,0.0057185232421057,0.0079726303438165,0.0205197747188843,0.0156779726073765,0.0179445860045728,0.0047454645400637,0.0003675420030309,-0.0075249778563671,0.0033721044007903,-0.005547797585579106,-0.01240118112003663
2025-07-24 00:00:00-04:00,0.004226078863591,-0.0005649487788873,-0.0037426414444463,0.0071420661677077,-0.0016912412285285,-0.0165526371639168,-0.0035517564005853,-0.0013031703065894,-0.010299186581132,-0.0017433976364595871,-0.006118276977772341
2025-07-25 00:00:00-04:00,0.0022953271062953,0.0069719037876845,0.005303485929847,-0.0037744690598514,0.0099042435679337,0.0092908080658724,0.0017207397811969,0.0026096510479782,0.0118304504351363,0.006287085160636918,-0.0092499926477293
2025-07-28 00:00:00-04:00,0.0079773900370045,-0.0069236328853466,-0.0087192444215919,0.0113662213675431,-0.0030970447726662,0.0058255773871078,-0.0103067035324002,-0.0106482954594178,-0.0145069170449357,-0.006479155438979811,-0.00647361832754334
2025-07-29 00:00:00-04:00,3.790429466055123e-05,-0.0050876287792781,-0.0063567200312641,0.0097627499841506,-0.01139081334158,-0.0068971509820054,0.0065707755422015,0.0114804957299752,-0.0038448695904046,0.01688593895733015,0.002750389076383808
2025-07-30 00:00:00-04:00,0.0022340730284071,-0.0018939105220839,-0.0017852432303095,-0.014277646842477,-0.0049099836333879,-0.0063217798941028,-0.0088681019713324,0.0074485367673124,-0.0201808758810759,-0.005153437017181628,-0.017273497289540862
2025-07-31 00:00:00-04:00,-0.0073296149882498,-0.0062618942367598,-0.0280200439467671,-0.0053604153634495,6.575333444702736e-05,-0.0079301267771584,-0.0085746542927692,0.0053984167282601,-0.0126054601735723,0.0005755801111231307,0.0066454015709211944
2025-08-01 00:00:00-04:00,-0.0215802052253194,-0.0185220054571223,0.0053669573437094,-0.0185758830820864,-0.0149331563430179,-0.024115957704562,0.0047631597972788,0.0015175077108806,-0.0115126193728869,0.014216539859520427,0.020299689958884537
2025-08-04 00:00:00-04:00,0.0203057574667573,0.0099221460387783,0.0143368379014667,-0.0022198249812006,0.0092159047241815,0.0117544013511396,0.0048652616246422,0.017715577960405,0.0132610875195002,0.0027328508767570092,0.005823229257701401
2025-08-05 00:00:00-04:00,-0.0082733362196018,-0.0040454456769397,-0.0038342570325399,0.0012880633300484,-0.0020513338314586,0.0012806969448084,-0.0009931946371657,-0.0106504845215993,0.0070558222124514,0.0030661433281118367,0.0008040912066364925
2025-08-06 00:00:00-04:00,0.0112640040396019,0.0048355898706138,-0.0150189093823702,-0.0092386960097223,0.00079567083834,0.0207848109983168,0.0142910588844757,-0.0089130298472795,-0.0108486733828446,-0.005773842656415007,-0.00212110700071233
2025-08-07 00:00:00-04:00,0.0009124530054798,-0.0111646164107171,-0.0114933726391462,-0.0038952056928682,-0.0014575364247623,-0.0003132879357172,0.0075961173281566,0.0108619513588243,0.0043414245185888,-0.0017080972022157637,0.008437987494967825
2025-08-08 00:00:00-04:00,0.0099890037504548,0.0093439663659093,0.0089141090166662,0.0063988733195035,0.0007961987382518,0.0017458229585658,0.0029183548078592,-0.0042750171407939,0.0050050596483066,-0.004334373817160508,-0.00022357985855403495
2025-08-11 00:00:00-04:00,-0.006769021584139,-0.0003856633298916,0.0009986909985104,-0.0080065972298641,-0.0032487269589303,0.0025918394593733,-0.0008486868571196,-0.0031329385252995,-0.0022636893231047,0.0011455577810062234,-0.014374701087597641
2025-08-12 00:00:00-04:00,0.0154853718518204,0.0121550690943734,0.0069077381353217,0.0048665123099036,0.0103764639922407,0.0106079732409427,0.0026695010500252,0.0043067757119732,0.0130459614971338,-0.0050348795083480224,-0.0009074665058316222
2025-08-13 00:00:00-04:00,0.0003728649442664,0.0057186283319883,0.0160072475466603,0.0115756636563633,0.0038183137219212,0.0137161530166995,0.0,0.0022021609190361,0.0188129926961151,0.008280585491139636,0.0030492830145867345
2025-08-14 00:00:00-04:00,-0.0021616286293579,0.0047384383615107,0.0050267346498853,-0.0009341643113598,-0.0088535603525252,-0.0011312149607162,-0.0089555595832834,-0.0069388049687854,-0.0104419052823031,-0.007414157026838675,-0.006338706734070332
2025-08-15 00:00:00-04:00,-0.0075822608448649,-0.0103753868039103,0.0167960576831405,0.0,-0.0045656217767033,-0.0023955880505714,0.0015874618926228,-0.0029113775707891,0.0,-0.007124724481933575,0.0005858183101099534
